138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,134.005294799805,136.002197265625,136.002197265625,134.005294799805,134.005294799805,134.005294799805,134.005294799805,134.005294799805,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695
138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,134.005294799805,136.002197265625,136.002197265625,134.005294799805,134.005294799805,134.005294799805,134.005294799805,134.005294799805,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695
138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,136.002197265625,136.002197265625,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,139.007202148438,138.001541137695,138.001541137695,138.001541137695,138.001541137695,139.007202148438,139.007202148438,139.007202148438,139.007202148438,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,134.005294799805,136.002197265625,136.002197265625,134.005294799805,134.005294799805,134.005294799805,134.005294799805,134.005294799805,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,139.007202148438,139.007202148438,138.001541137695,138.001541137695,139.007202148438,138.001541137695,138.001541137695,138.001541137695,139.007202148438,139.007202148438,139.007202148438,139.007202148438,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695
138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,139.007202148438,138.001541137695,138.001541137695,138.001541137695,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,134.005294799805,134.005294799805,134.005294799805,134.005294799805,134.005294799805,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,138.001541137695,138.001541137695,139.007202148438,139.007202148438,139.007202148438,139.007202148438,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695
138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,139.007202148438,139.007202148438,138.001541137695,138.001541137695,139.007202148438,139.007202148438,139.007202148438,139.007202148438,138.001541137695,138.001541137695,138.001541137695,138.001541137695,139.007202148438,139.007202148438,139.007202148438,139.007202148438,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,134.005294799805,134.005294799805,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,139.007202148438,139.007202148438,139.007202148438,141.004592895508,141.004592895508,141.004592895508,139.007202148438,139.007202148438,141.004592895508,141.004592895508,141.004592895508,141.004592895508,139.007202148438,139.007202148438,139.007202148438,138.001541137695,138.001541137695,138.001541137695
138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,139.007202148438,139.007202148438,138.001541137695,138.001541137695,139.007202148438,139.007202148438,139.007202148438,139.007202148438,138.001541137695,138.001541137695,138.001541137695,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,138.001541137695,138.001541137695,138.001541137695,138.001541137695,139.007202148438,139.007202148438,139.007202148438,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,139.007202148438,139.007202148438,139.007202148438,138.001541137695,138.001541137695,138.001541137695
139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,139.007202148438,139.007202148438,139.007202148438,139.007202148438,138.001541137695,138.001541137695,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,138.001541137695,138.001541137695,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,141.004592895508,141.004592895508,139.007202148438,139.007202148438,139.007202148438,139.007202148438,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438
139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,138.001541137695,138.001541137695,138.001541137695,138.001541137695,139.007202148438,139.007202148438,139.007202148438,139.007202148438,138.001541137695,138.001541137695,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,138.001541137695,138.001541137695,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,141.004592895508,141.004592895508,141.004592895508,141.004592895508,139.007202148438,139.007202148438,139.007202148438,139.007202148438,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,139.007202148438,139.007202148438,139.007202148438,139.007202148438,141.004592895508,141.004592895508,139.007202148438,139.007202148438,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,139.007202148438,139.007202148438
141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,139.007202148438,139.007202148438,141.004592895508,141.004592895508,141.004592895508,141.004592895508,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,141.004592895508,141.004592895508,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,141.004592895508,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,141.004592895508,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,139.007202148438,139.007202148438,139.007202148438,139.007202148438,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,139.007202148438,139.007202148438,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508
141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,141.004592895508,139.007202148438,139.007202148438,139.007202148438,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,139.007202148438,139.007202148438,139.007202148438,139.007202148438,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,136.002197265625,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,138.001541137695,139.007202148438,139.007202148438,139.007202148438,139.007202148438,139.007202148438,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508,141.004592895508
